2 -14.04190850676 49.870886442063
2 28.254566904889 2.0441213779831
2 -39.623464941819 -20.680467174956
1 8.1832248718428 3.8919440152449
2 17.202218219857 3.2698233617876
1 23.199227156345 32.813540709418
2 27.055446030391 30.545753383061
2 -8.5860891755833 -44.116446166257
2 -16.721359815322 9.1248299701227
2 -37.470330047254 -30.531541555127
2 -8.3059928408082 51.453104819313
1 14.215947390226 37.47899031059
2 6.4289812121974 31.42195369551
2 32.4454720445 0.51961144410636
2 4.2377846164634 -16.58779724685
1 -47.019077417979 13.544490152723
2 -2.8461301222258 -13.014092519908
1 -23.101855674715 39.614482099732
1 4.348213816947 -51.132057039218
2 8.8249757280528 22.599784943159
2 8.6745746599414 -18.796954350949
2 4.1275876843048 49.39482630419
1 30.744433203599 -29.127731192835
2 26.572752053761 -13.96351418588
1 7.5692305946603 -41.520719820319
1 19.17015959519 -5.1378306443974
2 27.718536744607 -15.914023607308
1 -4.7732615549123 40.445226886316
2 41.351731805155 6.6496317112751
1 12.283866861215 38.338348595868
2 -4.00262478895 50.082366868172
2 18.773736758986 25.399636268575
1 -28.377085434111 -22.593282535249
1 41.22060273625 17.156721391837
2 9.5202968286337 -47.031951814309
2 -19.994689706072 35.550826924161
2 19.41042392384 -27.878569647455
1 44.383060157923 7.4512151713067
1 -26.482137917536 1.6356731652009
2 18.561871443027 34.503730843975
1 0.90178968910372 -3.0306610163131
2 -22.015170267311 51.622535358114
1 -16.907221112013 -52.307956271004
2 29.855433528679 -17.006388184566
2 -19.584972911415 53.721962140596
2 47.354562651758 -0.44118113798558
1 45.233614897936 0.85312752290328
1 -6.857431041442 -30.446136922783
2 -22.388935190772 2.3075071199882
1 30.291636781481 26.033052141735
2 -19.68531034776 48.880014567431
2 22.243294390356 6.8314054804798
1 30.865303009499 -35.796583867738
1 -4.4301774202714 55.659740109209
1 6.2444822350341 -38.556904258698
2 18.123927284178 -4.8548034374489
2 -34.273217117562 29.508092435984
1 -42.771859508524 14.551030839641
1 51.980913722262 -3.3986208747995
1 36.727558974059 18.017211532847
2 23.155783531627 -33.581355956478
1 -19.783979267672 49.16460415135
2 -10.881340255472 8.9054745582131
2 38.231072347967 -22.405508256106
1 45.375684380283 14.324923193782
1 33.232617311094 9.634108448128
1 -23.70004869364 -18.047774132198
2 -8.9807812406957 12.592750597815
2 -39.997972360965 14.009536181484
1 20.641176013183 -19.429148836726
2 -9.5223694829314 -23.950765385145
1 -27.993203592536 -0.70616847036527
2 -2.5959110388756 28.518849263436
2 1.414441435403 12.358966969211
1 19.75349671617 52.463963196743
2 -9.7108385782037 -10.219304677356
1 1.8586239135514 -28.464871966333
2 -10.149388240787 -2.2188048826389
2 -23.204200393794 -3.3219332817868
1 48.24217442092 -13.436837314298
2 12.189029266929 -2.4179566164172
1 5.5526972253493 -36.874123654898
2 -14.328983970108 25.672365547519
2 23.530408313783 26.277529929053
1 26.519161229999 -10.521779827126
2 29.450372365138 -23.838368020838
2 7.287911021953 10.752444621749
2 -42.280232504549 24.37596273562
2 -11.56393822097 -37.108518517094
2 43.284049128347 -24.95195489677
2 26.996172905254 -17.694839977845
2 15.694403652448 -26.666904997252
2 28.804116028454 -13.947137754187
1 36.614426796473 -19.326401562319
2 -27.735096078475 34.821460309117
2 46.660233074006 -32.62121595971
2 43.547838611462 -25.496687252738
1 -14.022059654687 34.288039988539
2 4.2960902324809 -11.629566479172
2 -10.107197443185 -7.1175885557147
1 1.2362922557329 -35.833768468245
2 6.7483988837041 25.439410377647
2 3.893118271788 -0.24290708350726
1 -43.533735285192 9.4206192200304
1 23.272895738871 33.020888845763
2 23.037443794086 28.385388497388
1 30.945425478577 27.39309282823
1 22.334881372674 4.1203200213352
2 36.692281356525 34.639929455013
1 42.984100691357 -26.984449883318
1 -14.982238961342 -4.7887615041721
2 16.363394548763 -31.97402499256
1 -27.379186721339 -33.706735405257
1 13.442295985025 12.475029311802
2 33.31624315129 16.818016897801
2 -18.113786617805 26.834757973066
1 41.324666972457 3.3933556868123
2 -4.3258431462722 48.409597767934
2 -45.459705781111 -20.075642993973
1 47.654687429493 -16.990196039862
2 44.252160615055 8.9844097952299
2 21.468123147521 -36.083189462296
1 19.239240641904 54.617278985083
1 51.044942518018 -1.964574451644
2 -52.62862138072 23.042497826566
2 15.389371694138 -20.789413172275
2 12.963780454862 -7.208899037195
2 23.313371015479 -21.235334970385
2 38.913224737067 -8.6081230217899
2 -5.5477225959572 -43.514104616201
1 -16.358503554711 -1.2375385693544
2 -15.388575815166 37.052941385163
2 -8.9974504481871 12.821720074212
2 0.91509218589423 -46.629049409828
1 -20.810977479177 -29.793095962958
2 37.668248158941 10.053068217655
1 9.7708542469877 -20.598243610957
2 44.119251282693 -22.700507778405
2 -41.291919466052 -13.312827662191
1 -15.152026572774 -17.06279255612
1 -29.564197393042 20.268923340842
2 -13.678667134001 -53.737576501697
1 41.927461347266 16.78922445433
1 -23.246662038418 1.3736066263978
1 10.258390307134 -56.105073631158
2 -3.0868276187007 -37.384702748541
1 38.278230300932 -16.006795301425
2 -32.56438056046 12.739447889324
1 9.5553673007884 25.688215229855
2 7.4853993532565 -52.170290686014
1 -6.4577317912154 -57.647135271823
2 23.423611744791 5.4854430298719
2 -16.35407427668 53.017269624578
2 -41.119717144357 -20.399402414836
1 3.5372240502079 -24.409218659326
1 -1.5155143800638 -0.02651117073299
1 2.7569168766405 -19.572341071932
1 -35.907414091154 38.801042339359
2 24.51074353677 -33.137932829657
2 16.019998532472 -17.895927282274
1 48.969674964548 1.9868790848747
1 23.943031377026 11.256359149269
1 -22.47791944214 -8.8645071801356
1 4.0376998774293 24.556138678869
2 -20.239598575425 -0.65043256283368
2 -22.176275498474 -0.65795144003765
1 10.070454488446 36.702617020494
2 -11.535440998015 -54.399221685699
2 33.603322544795 2.0537429087912
2 -17.625964367964 43.491545496296
2 -8.7292694115599 -46.667764652405
2 0.78853544654218 3.0534972627296
2 10.181877620295 -45.837594008728
2 16.116119686342 -25.789957705084
2 39.86230332334 -22.583165781527
1 -37.486923330754 -13.412654818276
2 34.246458829473 -20.932927751757
1 -31.798889549975 -9.3866695473049
2 -25.775091457839 -13.607285157735
1 -7.9052095002362 34.589786995135
2 0.68936157615168 24.107290509991
2 -50.145681058676 16.14010961386
2 5.4042181503508 23.645141501752
2 -0.14204267885857 -8.271481931194
2 -10.160945517249 -45.931939196045
1 10.986471798335 -19.918209071946
1 -15.497487243247 -14.116732886521
2 -45.655502031344 18.030760482583
1 33.391928966072 -26.064354751308
1 39.968963926956 -11.287203874536
2 -25.576408294723 -8.7262206810703
1 -26.478409494318 -2.5415081024827
2 -7.2743620353352 41.854335498421
